ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
323,30,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,27.0,161.0,1868.2560750000002,30.0
323,31,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,132.0,171.0,5729.318630000001,31.0
323,32,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,65.0,174.0,2590.648424,32.0
323,33,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,195.0,177.0,3512.321421,33.0
323,34,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,494.0,179.0,1942.9863180000002,34.0
323,35,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,373.0,190.0,3362.860935,nan
323,36,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,387.0,192.0,5953.509359000001,36.0
323,37,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,31.0,202.0,13177.432849,37.0
323,38,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,511.0,198.0,3113.7601250000002,38.0
323,39,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0067--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0067--P001--T0000--C00.tif,0,0,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0067--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0067,0067,W0067--fsk_770_809--0.05,365.0,203.0,2515.918181,39.0
