ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
64,48,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,399.0,378.0,14946.048600000002,48.0
64,49,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,340.0,380.0,22792.724115,49.0
64,50,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,269.0,381.0,7647.394867000001,50.0
64,51,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,431.0,390.0,5480.217820000001,51.0
64,52,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,143.0,403.0,2241.90729,52.0
64,53,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,434.0,409.0,10736.244911000002,53.0
64,54,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,369.0,423.0,12629.411067000001,54.0
64,55,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,70.0,424.0,3113.7601250000002,55.0
64,56,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,178.0,430.0,2067.536723,56.0
64,57,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,71.0,438.0,4433.994418,57.0
64,58,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,448.0,440.0,921.672997,58.0
64,59,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,317.0,445.0,13775.274793,59.0
64,60,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,108.0,453.0,3935.7927980000004,60.0
64,61,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,0,0,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,0014,W0014--fsk--5,127.0,464.0,1718.795589,61.0
