ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
50,27,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0008--fsk_770_809--5/P001--fsk_770_809--5/demoplate_01--fsk_770_809--5--W0008--P001--T0000--C00.tif,0,0,fsk_770_809,5,demoplate_01--fsk_770_809--5--W0008--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--5,0000,0008,0008,W0008--fsk_770_809--5,469.0,292.0,4882.375876,27.0
50,28,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0008--fsk_770_809--5/P001--fsk_770_809--5/demoplate_01--fsk_770_809--5--W0008--P001--T0000--C00.tif,0,0,fsk_770_809,5,demoplate_01--fsk_770_809--5--W0008--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--5,0000,0008,0008,W0008--fsk_770_809--5,78.0,299.0,16191.552650000001,28.0
50,29,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0008--fsk_770_809--5/P001--fsk_770_809--5/demoplate_01--fsk_770_809--5--W0008--P001--T0000--C00.tif,0,0,fsk_770_809,5,demoplate_01--fsk_770_809--5--W0008--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--5,0000,0008,0008,W0008--fsk_770_809--5,201.0,313.0,4583.454904,29.0
50,30,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0008--fsk_770_809--5/P001--fsk_770_809--5/demoplate_01--fsk_770_809--5--W0008--P001--T0000--C00.tif,0,0,fsk_770_809,5,demoplate_01--fsk_770_809--5--W0008--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--5,0000,0008,0008,W0008--fsk_770_809--5,77.0,325.0,3213.400449,30.0
50,31,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0008--fsk_770_809--5/P001--fsk_770_809--5/demoplate_01--fsk_770_809--5--W0008--P001--T0000--C00.tif,0,0,fsk_770_809,5,demoplate_01--fsk_770_809--5--W0008--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--5,0000,0008,0008,W0008--fsk_770_809--5,464.0,327.0,2042.6266420000002,31.0
50,32,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0008--fsk_770_809--5/P001--fsk_770_809--5/demoplate_01--fsk_770_809--5--W0008--P001--T0000--C00.tif,0,0,fsk_770_809,5,demoplate_01--fsk_770_809--5--W0008--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--5,0000,0008,0008,W0008--fsk_770_809--5,214.0,347.0,2142.266966,32.0
50,33,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0008--fsk_770_809--5/P001--fsk_770_809--5/demoplate_01--fsk_770_809--5--W0008--P001--T0000--C00.tif,0,0,fsk_770_809,5,demoplate_01--fsk_770_809--5--W0008--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--5,0000,0008,0008,W0008--fsk_770_809--5,70.0,350.0,9914.212238,33.0
50,34,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0008--fsk_770_809--5/P001--fsk_770_809--5/demoplate_01--fsk_770_809--5--W0008--P001--T0000--C00.tif,0,0,fsk_770_809,5,demoplate_01--fsk_770_809--5--W0008--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--5,0000,0008,0008,W0008--fsk_770_809--5,443.0,352.0,13152.522768,34.0
50,35,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0008--fsk_770_809--5/P001--fsk_770_809--5/demoplate_01--fsk_770_809--5--W0008--P001--T0000--C00.tif,0,0,fsk_770_809,5,demoplate_01--fsk_770_809--5--W0008--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--5,0000,0008,0008,W0008--fsk_770_809--5,272.0,367.0,1793.525832,35.0
50,36,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0008--fsk_770_809--5/P001--fsk_770_809--5/demoplate_01--fsk_770_809--5--W0008--P001--T0000--C00.tif,0,0,fsk_770_809,5,demoplate_01--fsk_770_809--5--W0008--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--5,0000,0008,0008,W0008--fsk_770_809--5,421.0,385.0,5978.419440000001,36.0
